63.41,5.60201
63.42,2.73407
63.45,7.37229
63.48,3.47545
63.5,4.06109
63.52,3.04784
63.55,3.21637
63.57,3.40543
63.6,2.89841
63.63,3.72336
63.65,2.82253
63.67,2.89235
63.7,3.31818
63.73,2.85204
63.75,2.98445
63.77,2.69957
63.8,2.90044
63.83,2.99661
63.85,2.80408
63.87,2.82176
63.9,2.79533
63.92,3.17668
63.95,3.26453
63.97,2.87324
64.01,2.65933
64.02,3.40321
64.05,3.04315
64.07,3.11634
64.11,2.70793
64.12,2.87554
64.15,3.04972
64.17,3.17389
64.2,3.06215
64.22,2.60242
64.25,4.35602
64.28,4.15667
64.3,2.57572
64.32,2.78433
64.36,3.1326
64.37,3.12525
64.4,3.81429
64.42,9.41822
64.45,2.60531
64.47,3.10226
64.5,3.5606
64.53,3.12425
64.55,3.15244
64.57,3.34617
64.6,2.95757
64.62,2.42458
64.65,3.35597
64.67,3.49731
64.7,2.99694
64.72,3.05978
64.75,3.27271
64.77,2.44965
64.8,2.37441
64.82,7.00404
64.86,2.90241
64.87,3.24218
64.9,2.67144
64.93,2.74831
64.95,2.26502
64.97,2.41899
65,3.0489
65.02,2.64875
65.05,3.26766
65.07,2.79605
65.1,5.636
65.12,2.76355
65.15,3.07137
65.17,2.29933
65.2,3.1424
65.22,3.14865
65.25,2.91392
65.27,2.77986
65.3,2.84363
65.32,2.73913
65.35,3.29881
65.37,3.00785
65.4,2.92038
65.42,3.01966
65.45,3.14899
65.48,3.0856
65.5,3.2151
65.52,3.40134
65.56,3.40228
65.57,2.24519
65.6,2.78754
65.62,3.87063
65.65,2.87761
65.67,2.56409
65.7,2.74946
65.73,2.76314
65.75,2.51267
65.77,2.64809
65.8,2.98019
65.82,4.06945
65.85,3.15202
65.88,3.21966
65.9,2.50809
65.92,5.25491
65.96,3.0614
65.97,2.81665
66,2.70499
66.02,3.01354
66.06,5.46986
66.07,3.02067
66.1,2.7571
66.13,2.53146
66.15,2.54039
66.17,3.17352
66.2,2.83303
66.22,5.17126
66.25,3.14947
66.28,6.32261
66.3,3.04812
66.32,4.78206
66.35,2.37378
66.37,2.90235
66.4,2.44287
66.42,2.61899
66.45,2.28009
66.47,2.44022
66.5,3.07941
66.52,2.55434
66.55,2.35518
66.58,2.21903
66.6,2.45154
66.62,2.10783
66.65,2.84459
66.67,2.94314
66.7,3.11442
66.72,3.22611
66.75,2.91041
66.77,2.87422
66.8,2.59306
66.82,2.45983
66.85,2.80278
66.87,2.78731
66.91,3.11439
66.92,3.59809
66.95,2.71245
66.97,2.56905
67,2.83063
67.02,2.5025
67.05,2.70455
67.07,2.55418
67.1,3.64372
67.13,3.99662
67.15,2.91825
67.17,2.96408
67.2,3.01108
67.22,2.78343
67.25,3.14399
67.27,3.80564
67.3,2.99609
67.32,3.12893
67.35,2.40082
67.37,2.63204
67.4,2.79177
67.42,2.93306
67.45,2.98184
67.47,2.78566
67.5,2.56741
67.52,2.64878
67.56,2.96511
67.57,2.80901
67.6,2.72465
67.63,2.9102
67.65,2.57058
67.67,2.55332
67.7,3.5986
67.73,3.11617
67.75,3.1061
67.77,3.56363
67.8,3.83008
67.82,8.55919
67.85,3.14678
67.88,3.06417
67.9,3.65509
67.92,4.04416
67.95,3.44554
67.97,3.30588
68,3.12811
68.02,3.00387
68.05,2.65193
68.07,3.31421
68.1,3.66763
68.13,3.6552
68.15,3.51417
68.17,4.00014
68.2,3.7676
68.22,3.17245
68.25,4.47935
68.28,3.45499
68.3,3.29066
68.32,3.64196
68.36,3.49458
68.37,2.5982
68.4,2.80016
68.42,3.89353
68.45,3.45657
68.47,4.19301
68.5,3.36537
68.53,3.46735
68.55,3.80276
68.57,4.47814
68.61,3.69906
68.62,3.59734
68.65,3.45518
68.68,3.94716
68.7,3.73656
68.72,3.44582
68.75,3.17592
68.77,3.28602
68.8,2.80424
68.82,2.5619
68.85,3.24137
68.87,3.48038
68.9,2.8115
68.92,3.31338
68.95,2.7504
68.98,2.91939
69,2.67252
69.02,3.1211
69.06,2.89042
69.07,3.14328
69.1,3.12734
69.13,2.96786
69.15,2.81914
69.17,2.91908
69.2,2.84772
69.23,2.49961
69.25,3.96933
69.27,3.19743
69.3,2.8905
69.32,3.38382
69.36,3.04553
69.37,3.00092
69.4,2.87129
69.42,2.95311
69.45,2.91949
69.47,4.27997
69.51,3.78014
69.52,2.76513
69.55,3.15913
69.57,4.47872
69.6,2.88579
69.62,2.72682
69.65,3.52116
69.67,3.4283
69.71,2.71515
69.72,2.38376
69.75,2.6499
69.77,2.74632
69.8,2.41144
69.82,2.50743
69.85,2.74799
69.87,3.35228
69.9,2.66135
69.92,3.09282
69.95,2.61867
69.97,3.06916
70,3.2971
70.02,3.36727
70.06,3.27135
70.07,3.43795
70.1,3.97186
70.12,4.08639
70.15,3.73571
70.17,2.78812
70.2,3.08594
70.23,5.52855
70.25,3.26779
70.27,3.57589
70.3,2.70324
70.32,3.00846
70.35,3.24967
70.37,3.22312
70.4,3.29023
70.42,3.02882
70.45,3.08051
70.47,3.55856
70.5,2.86543
70.53,3.12597
70.55,2.79694
70.57,3.34887
70.61,3.12161
70.62,2.47393
70.65,2.97325
70.68,3.69909
70.7,2.67557
70.72,2.89992
70.76,2.95176
70.77,2.09865
70.8,2.59595
70.83,5.46611
70.85,3.86365
70.87,2.77751
70.9,2.74601
70.92,2.79219
70.95,2.65543
70.98,3.9019
71,2.83955
71.02,3.39229
71.05,3.19032
71.07,2.9314
71.1,2.83721
71.13,2.76846
71.15,3.21002
71.17,2.8555
71.2,2.87623
71.23,3.28972
71.25,2.98973
71.27,3.79409
71.31,3.3842
71.32,2.95885
71.35,4.87748
71.37,3.30308
71.4,3.03765
71.42,3.01369
71.45,3.23135
71.47,2.89627
71.51,2.79313
71.52,2.61107
71.55,3.07438
71.58,3.46992
71.6,2.66381
71.62,4.31468
71.66,7.19335
71.67,3.52459
71.7,3.15698
71.72,2.78075
71.76,2.50609
71.77,3.66932
71.8,2.67851
71.82,2.48468
71.85,2.55443
71.87,3.42218
71.9,3.2157
71.92,3.03921
71.95,2.69283
71.98,3.10433
72,3.15181
72.02,2.95824
72.06,2.88955
72.07,3.09977
72.1,2.83681
72.12,4.47374
72.15,2.61926
72.17,2.89976
72.2,3.33126
72.22,2.89162
72.25,2.8051
72.27,3.54305
72.3,3.67749
72.32,3.1586
72.35,3.11789
72.38,3.85617
72.4,3.23813
72.42,3.33993
72.45,3.40888
72.47,3.64714
72.5,3.95151
72.53,4.24519
72.55,3.69112
72.57,4.30593
72.6,4.15181
72.62,3.70885
72.65,3.25722
72.68,4.94213
72.7,3.48376
72.72,4.8236
72.76,4.78536
72.77,5.11677
72.8,4.74902
72.82,3.98506
72.85,5.8863
72.87,6.90492
72.9,3.36901
72.93,4.20358
72.95,6.12861
72.97,3.62396
73,5.17931
73.02,3.82073
73.05,5.15529
73.07,3.80333
73.1,3.28538
73.12,2.95683
73.16,3.1467
73.17,2.8289
73.2,3.63175
73.22,3.23013
73.25,2.52241
73.27,2.75694
73.3,2.39703
73.33,3.87071
73.35,3.41634
73.37,3.28843
73.4,6.46127
73.42,2.56545
73.45,3.18802
73.47,3.30597
73.51,3.3648
73.52,3.3009
73.55,2.80771
73.58,2.90252
73.6,3.12162
73.62,5.54738
73.65,4.25238
73.67,3.72362
73.7,3.3124
73.72,3.18774
73.76,3.07716
73.77,2.87294
73.8,2.87996
73.82,2.82088
73.85,3.18098
73.87,2.86688
73.9,2.41255
73.92,2.71399
73.95,2.45548
73.97,3.61587
74,2.83835
74.02,2.46518
74.06,3.32888
74.07,3.90831
74.1,2.68716
74.12,2.95498
74.15,3.31506
74.17,2.5325
74.2,4.78564
74.23,2.6695
74.25,3.0472
74.27,2.1086
74.3,3.04356
74.33,5.17634
74.35,3.00914
74.37,5.17116
74.4,2.58081
74.42,3.12305
74.45,2.89626
74.48,2.43885
74.5,6.69144
74.52,3.36998
74.56,3.73327
74.57,2.4601
74.6,2.87791
74.63,3.23139
74.65,2.57379
74.67,2.73986
74.7,3.42488
74.72,2.86652
74.75,3.18471
74.77,2.96094
74.8,8.54355
74.82,3.14994
74.85,3.17125
74.87,3.35688
74.9,2.99401
74.92,2.93127
74.95,2.98028
74.97,3.22848
75,3.81722
75.02,6.95863
75.05,3.61705
75.07,3.17871
75.1,3.06377
75.12,3.0638
75.15,2.72272
75.17,3.7181
75.2,2.98784
75.22,3.41716
75.25,3.7535
75.27,3.10256
75.3,3.81943
75.33,3.93741
75.35,3.17366
75.37,3.20546
75.4,3.02084
75.42,8.76096
75.46,3.11641
75.47,2.62425
75.5,2.78058
75.53,3.24547
75.55,4.23032
75.57,3.01014
75.6,3.74715
75.62,4.35135
75.65,4.42713
75.67,4.07893
75.7,3.65609
75.72,2.95126
75.75,3.50214
75.77,3.03105
75.8,3.09167
75.82,3.08144
75.85,2.7115
75.87,3.53546
75.9,3.20083
75.92,3.08182
75.95,5.19948
75.97,4.45373
76,6.4075
76.02,3.1635
76.05,2.97574
76.08,4.66627
76.1,3.3187
76.12,3.53347
76.15,3.58755
76.17,2.6107
76.2,3.09516
76.22,3.74258
76.25,3.68096
76.27,4.01099
76.3,3.71639
76.33,3.52981
76.35,3.24196
76.37,2.77458
76.4,3.34665
76.42,2.91242
76.45,3.15876
76.47,2.79175
76.51,3.64103
76.52,2.37759
76.55,2.79387
76.58,2.89433
76.6,2.69713
76.62,3.40038
76.66,2.86751
76.67,2.77014
76.7,2.54288
76.73,3.70986
76.75,2.5514
76.77,2.71316
76.8,2.36207
76.82,3.07116
76.85,4.10033
76.87,2.85742
76.9,2.44978
76.92,3.05403
76.96,2.49264
76.97,2.94716
77,3.12972
77.02,2.8305
77.05,2.62856
77.07,3.09659
77.1,2.76028
77.12,3.01052
77.15,3.09
77.17,3.02607
77.21,2.97044
77.22,2.59642
77.25,3.03032
77.27,3.38947
77.3,2.98683
77.32,3.26197
77.35,2.42864
77.38,3.03725
77.4,3.04549
77.42,2.68009
77.45,2.22544
77.48,2.4465
77.5,2.83287
77.52,2.29082
77.56,2.44186
77.57,2.4911
77.6,2.38731
77.63,2.86036
77.65,2.91163
77.67,2.70935
77.71,5.88771
77.72,2.66491
77.75,3.11131
77.77,3.16464
77.8,3.55383
77.82,3.19397
77.85,3.12531
77.87,3.06283
77.91,3.25139
77.92,2.44361
77.95,3.87513
77.98,3.59879
78,3.11666
78.02,3.54273
78.05,3.06908
78.07,3.18146
78.1,3.00749
78.12,2.85595
78.15,2.99144
78.17,3.99762
78.2,2.69949
78.22,2.47237
78.25,3.02095
78.27,2.99264
78.3,2.9586
78.32,2.7435
78.35,2.63233
78.38,3.90288
78.4,2.3731
78.42,3.71055
78.45,2.49676
78.47,2.96964
78.5,2.40977
78.53,5.13984
78.55,4.12337
78.57,2.73355
78.6,2.36989
78.62,2.52019
78.65,3.03919
78.67,2.95567
78.71,2.63174
78.72,2.40663
78.75,2.42631
78.77,2.96525
78.8,2.27266
78.82,2.78726
78.85,3.46075
78.87,2.59595
78.9,6.57063
78.92,3.24
78.96,2.6795
78.97,2.77524
79,2.69559
79.02,2.76693
79.05,2.75955
79.07,2.71961
79.1,2.85707
79.12,2.62268
79.15,2.78662
79.17,2.32539
79.21,2.60962
79.22,2.73013
79.25,2.7776
79.27,3.01157
79.3,2.76926
79.32,2.51637
79.35,3.11329
79.38,3.29375
79.4,2.79893
79.42,3.04612
79.45,2.75806
79.47,2.72287
79.5,2.35717
79.52,2.92543
79.55,2.65797
79.57,2.27399
79.6,2.70336
79.63,3.00996
79.65,3.24617
79.67,3.27962
79.7,3.11636
79.73,3.41596
79.75,2.71506
79.77,3.5945
79.8,3.19861
79.82,2.91755
79.85,2.64398
79.87,4.37473
79.9,4.00416
79.92,3.82175
79.95,3.37619
79.97,3.40795
80,3.46611
80.03,3.27801
80.05,3.47916
80.07,3.00864
80.1,3.36038
80.12,3.37593
80.15,3.39278
80.17,5.31687
80.2,3.55105
80.22,4.30833
80.25,4.89333
80.27,5.50802
80.3,5.23171
80.32,4.37603
80.35,4.92043
80.38,6.74368
80.4,4.57268
80.42,3.7394
80.45,4.48873
80.47,3.32066
80.5,3.69123
80.53,4.29659
80.55,3.32639
80.57,3.23356
80.61,2.88854
80.62,2.69175
80.65,3.59125
80.68,7.98566
80.7,3.71326
80.72,3.42522
80.75,2.88585
80.77,3.62885
80.81,3.06041
80.82,2.68572
80.85,2.62738
80.88,3.41267
80.9,3.85495
80.92,3.39182
80.96,3.00805
80.97,2.54347
81,3.05179
81.03,3.05368
81.05,3.9438
81.07,3.51689
81.11,3.32554
81.12,3.16786
81.15,2.68201
81.18,3.42455
81.2,3.2782
81.22,2.86548
81.26,3.2018
81.27,3.847
81.3,2.81274
81.32,3.42267
81.35,2.82994
81.37,3.95635
81.4,3.2231
81.43,2.98353
81.45,2.47849
81.47,2.66513
81.51,3.24926
81.52,2.44951
81.55,3.20765
81.58,3.41392
81.6,2.60346
81.62,5.00935
81.65,2.86616
81.68,2.72301
81.7,3.78429
81.72,5.74765
81.75,2.36253
81.77,2.81623
81.8,2.82422
81.82,3.72297
81.85,3.14463
81.87,2.92
81.9,2.99451
81.93,3.14
81.95,2.90675
81.97,2.93713
82.01,2.7313
82.02,2.40824
82.05,2.69786
82.07,2.74563
82.1,3.08831
82.12,2.55205
82.15,2.98323
82.18,2.72302
82.2,2.52486
82.22,3.29116
82.25,3.15122
82.27,3.07134
82.3,2.74422
82.32,3.04264
82.36,2.80721
82.37,2.73498
82.4,3.51406
82.43,3.29212
82.45,3.26691
82.47,3.02682
82.5,2.87983
82.52,2.63334
82.55,3.4099
82.58,3.09695
82.6,2.58679
82.62,2.78894
82.65,3.15522
82.67,2.23317
82.7,2.55372
82.72,4.15388
82.75,2.79043
82.77,2.76092
82.8,2.6293
82.83,3.55645
82.85,3.47518
82.87,4.01308
82.9,2.61682
82.92,2.44542
82.95,4.27804
82.98,3.07853
83,2.62571
83.02,2.52337
83.06,2.59869
83.07,2.03564
83.1,3.1891
83.13,2.63717
83.15,2.52847
83.17,2.61336
83.21,2.57807
83.22,2.32317
83.25,2.18815
83.27,4.7402
83.3,2.53312
83.32,2.27409
83.35,2.5009
83.38,3.22232
83.4,3.37275
83.42,3.09882
83.46,2.94711
83.47,2.36148
83.5,3.90062
83.52,2.72708
83.55,5.09524
83.57,2.87085
83.6,4.14004
83.62,3.22082
83.65,2.88392
83.67,3.11287
83.71,6.64482
83.72,2.19843
83.75,3.99967
83.77,2.21497
83.8,2.82997
83.82,6.54555
83.85,3.2525
83.87,2.93226
83.9,4.13221
83.93,3.14345
83.95,2.94997
83.97,4.17599
84,2.96135
84.02,4.07012
84.05,3.9469
84.07,3.16359
84.1,3.81477
84.12,3.35944
84.15,3.32999
84.17,3.32937
84.21,3.00786
84.22,2.42718
84.25,3.25022
84.28,3.03194
84.3,3.75672
84.32,2.9424
84.35,3.98305
84.37,3.29788
84.4,4.92519
84.42,3.56461
84.45,4.09252
84.48,7.26972
84.5,3.25891
84.52,2.67435
84.55,3.43019
84.57,2.50222
84.6,2.47803
84.62,2.84252
84.65,4.45315
84.67,3.07918
84.7,2.63454
84.72,3.08926
84.76,2.57438
84.77,2.60033
84.8,3.42972
84.83,2.91677
84.85,2.53568
84.87,2.73768
84.91,5.28562
84.92,2.06922
84.95,3.57755
84.98,2.96784
85,2.98789
85.02,3.28658
85.05,2.7905
85.07,2.90728
85.1,2.87359
85.12,2.70568
85.15,2.23926
85.17,2.95232
85.2,2.52028
85.22,2.67902
85.25,2.46251
85.27,3.07241
85.3,2.9965
85.32,3.91538
85.35,2.41693
85.38,2.49329
85.4,2.36108
85.42,3.01982
85.46,2.76188
85.47,2.40401
85.5,2.65765
85.52,2.76844
85.55,3.03823
85.57,2.36674
85.6,2.59487
85.62,2.55856
85.65,2.6601
85.67,2.92246
85.7,2.9479
85.72,2.61994
85.75,2.7525
85.77,2.64916
85.8,4.14672
85.82,3.30408
85.85,3.02211
85.87,2.71089
85.9,3.43821
85.92,3.00332
85.95,3.01126
85.97,2.9627
86,3.07829
86.02,3.09587
86.05,3.64666
86.07,3.28931
86.11,3.88701
86.12,2.67096
86.15,3.06336
86.18,3.72301
86.2,3.48897
86.22,3.63231
86.25,2.33213
86.27,2.9622
86.3,2.94693
86.33,3.28264
86.35,3.04227
86.37,3.66266
86.41,2.05099
86.42,2.25649
86.45,6.05568
86.48,2.72601
86.5,2.31548
86.52,3.11183
86.55,2.64749
86.57,3.04569
86.61,2.82767
86.62,2.57637
86.65,3.0721
86.67,3.12137
86.7,3.06298
86.72,3.78056
86.75,4.60908
86.77,2.61837
86.8,3.08506
86.82,2.5529
86.85,2.8842
86.87,2.75645
86.9,3.19364
86.92,2.59235
86.95,2.59617
86.98,3.15862
87,5.14809
87.02,3.08545
87.05,2.95909
87.07,2.91262
87.1,2.63102
87.12,3.24334
87.15,2.64105
87.17,8.2036
87.2,2.55737
87.23,2.69016
87.25,2.81213
87.27,2.16738
87.31,2.91876
87.32,2.20521
87.35,2.05246
87.37,2.71448
87.4,2.96024
87.42,3.03472
87.45,4.79515
87.47,2.56631
87.5,2.12604
87.52,2.36082
87.55,2.02881
87.57,2.43789
87.6,5.40394
87.63,2.61454
87.65,2.72037
87.67,2.63899
87.7,2.85048
87.72,2.6944
87.75,2.28706
87.77,2.70487
87.8,2.84469
87.83,4.8649
87.85,3.31773
87.87,2.9358
87.91,4.53421
87.92,2.77941
87.95,2.82366
87.97,3.05286
88,2.0669
88.02,4.85479
88.05,2.53261
88.07,3.02121
88.1,3.28737
88.12,3.6668
88.15,3.53156
88.17,2.57493
88.2,5.95831
88.22,2.90758
88.25,3.06079
88.28,6.86392
88.3,2.89087
88.32,3.54208
88.36,3.12096
88.37,3.87592
88.4,2.83139
88.43,5.76445
88.45,3.21689
88.47,4.40646
88.5,4.10033
88.52,4.2766
88.55,2.94044
88.57,3.9591
88.6,5.02287
88.62,2.59062
88.66,3.89541
88.67,3.09035
88.71,2.99743
88.72,3.62452
88.75,2.82558
88.78,3.07737
88.8,2.93938
88.82,2.8532
88.85,4.41786
88.87,3.1635
88.9,3.29231
88.92,2.51034
88.95,2.53675
88.97,3.31436
89.01,6.54051
89.02,2.18191
89.05,2.60131
89.08,3.30794
89.1,2.80552
89.12,2.68646
89.15,2.88586
89.17,4.42193
89.21,2.27026
89.22,3.34934
89.25,3.36714
89.28,3.79935
89.3,3.09699
89.32,3.9869
89.36,3.04253
89.37,2.76702
89.4,2.63493
89.42,2.54782
89.45,2.38408
89.47,3.05979
89.5,5.10852
89.52,4.66986
89.56,4.17821
89.57,2.83295
89.6,2.601
89.63,3.70463
89.65,2.83454
89.67,2.60814
89.7,3.04503
89.72,2.70614
89.75,3.23126
89.78,3.53195
89.8,7.11724
89.82,2.60884
89.86,2.96238
89.87,3.13405
89.91,2.82592
89.92,2.91549
89.95,2.56682
89.97,3.39189
90,3.30648
90.02,3.03028
90.05,3.10497
90.08,3.29366
90.1,3.60645
90.12,2.85756
90.16,3.31344
90.17,2.96257
90.2,3.21813
90.22,3.4776
90.26,3.11195
90.27,3.50284
90.3,2.59027
90.32,3.09598
90.35,3.16384
90.37,2.90523
90.4,3.23509
90.42,2.62483
90.45,2.71438
90.47,3.02506
90.51,2.69436
90.52,2.96021
90.55,2.7652
90.57,2.9976
90.6,3.79811
90.62,3.27422
90.65,3.09668
90.67,2.34951
90.7,3.49917
90.72,2.66715
90.75,2.6005
90.77,3.7545
90.8,3.27547
90.82,2.6021
90.85,3.27357
90.87,2.71935
90.9,2.66185
90.92,2.49638
90.95,2.84717
90.98,3.2732
91,2.76669
91.02,3.7938
91.05,3.36401
91.07,2.37186
91.1,3.07322
91.13,3.18946
91.15,2.55057
91.17,4.0057
91.2,3.63325
91.22,2.51941
91.25,2.65242
91.28,2.97799
91.3,2.5906
91.32,3.13303
91.35,3.01507
91.37,2.83668
91.4,3.91813
91.42,3.54776
91.45,3.48683
91.47,2.91845
91.5,3.03427
91.53,2.35608
91.55,2.408
91.57,3.17113
91.61,3.11505
91.62,2.97442
91.65,2.65348
91.67,2.87939
91.7,2.70596
91.72,2.04554
91.75,2.89776
91.77,2.41841
91.8,2.58851
91.83,2.6202
91.85,2.66192
91.87,2.62497
91.91,2.52222
91.92,2.55422
91.95,2.79539
91.97,3.89223
92,2.92747
92.02,3.46272
92.05,2.33777
92.07,2.40276
92.1,2.27486
92.12,2.55788
92.15,3.43279
92.17,2.66136
92.2,2.13143
92.22,2.55117
92.25,2.68674
92.27,3.36071
92.3,2.64578
92.32,2.24099
92.35,2.87066
92.38,2.97413
92.4,2.71098
92.42,3.02781
92.45,2.98203
92.47,2.56245
92.5,2.83335
92.52,3.17793
92.55,2.31083
92.57,2.73364
92.6,2.9769
92.63,3.36104
92.65,2.52846
92.67,2.54521
92.7,2.64807
92.72,2.67008
92.75,2.49479
92.77,5.58932
92.8,3.042
92.82,2.664
92.85,3.26156
92.88,2.54302
92.9,2.94554
92.92,3.19107
92.96,2.72425
92.97,2.70435
93,2.7186
93.02,3.1848
93.05,3.3834
93.07,2.6109
93.1,2.80227
93.13,4.30025
93.15,2.80274
93.17,3.26732
93.21,3.62855
93.22,2.50668
93.25,3.73118
93.27,3.21581
93.3,3.27627
93.32,3.25905
93.35,3.54211
93.38,3.03787
93.4,3.54393
93.42,3.46784
93.45,3.61519
93.47,3.80446
93.5,3.67958
93.52,3.32098
93.55,3.18326
93.57,3.12333
93.6,3.86551
93.63,3.84008
93.65,3.22563
93.67,2.77299
93.7,3.4468
93.73,4.62966
93.75,2.9349
93.77,2.80914
93.81,3.26953
93.82,2.60386
93.85,3.23052
93.87,3.14104
93.9,2.60783
93.92,2.56411
93.95,2.8618
93.97,3.04888
94,3.81937
94.02,3.36045
94.06,2.63198
94.07,2.51494
94.1,4.15674
94.12,2.82109
94.15,4.46453
94.17,3.00132
94.2,2.52114
94.22,3.39501
94.25,2.75396
94.27,3.21664
94.3,3.72962
94.33,3.27186
94.35,2.71209
94.37,3.02606
94.4,3.63479
94.42,2.90329
94.45,3.00522
94.48,3.42615
94.5,3.33109
94.52,3.46461
94.55,3.22155
94.57,3.34683
94.6,7.36865
94.62,3.63733
94.65,2.72375
94.67,2.90512
94.7,3.84047
94.73,3.80456
94.75,3.66708
94.77,3.33703
94.8,3.45547
94.82,3.63884
94.85,3.33123
94.87,3.7856
94.9,3.87364
94.92,3.59616
94.95,3.41187
94.98,3.61547
95,3.05097
95.02,3.095
95.05,3.64769
95.07,3.22942
95.1,3.74209
95.13,3.38725
95.15,3.37262
95.17,3.37566
95.2,3.53737
95.22,3.51495
95.25,3.70944
95.27,2.66714
95.3,3.15547
95.32,3.04073
95.35,3.14942
95.37,3.51991
95.4,3.35985
95.42,2.73244
95.45,3.47756
95.47,3.46463
95.51,3.42421
95.52,3.19119
95.55,3.20773
95.58,3.44953
95.6,4.24602
95.62,3.34641
95.65,3.12884
95.68,3.08333
95.7,3.0872
95.72,2.93461
95.75,3.1528
95.77,2.72488
95.8,3.1439
95.82,2.72849
95.86,2.66869
95.87,2.81177
95.9,3.71024
95.92,2.95335
95.95,6.08948
95.97,2.79341
96,2.38234
96.02,2.33243
96.05,3.18201
96.07,2.88353
96.11,2.90627
96.12,2.40216
96.15,2.64909
96.17,3.05422
96.2,2.41223
96.22,3.52828
96.25,3.42632
96.28,3.4893
96.3,3.87281
96.32,2.89506
96.36,3.12733
96.37,3.19265
96.4,4.38218
96.42,3.56547
96.45,3.37958
96.47,2.84373
96.5,3.0963
96.52,3.61623
96.55,2.88934
96.58,3.70119
96.6,3.21489
96.62,2.96051
96.65,3.40922
96.67,2.44144
96.7,3.41677
96.73,3.41525
96.75,3.00474
96.77,3.17798
96.8,2.45118
96.82,2.66255
96.85,2.99528
96.87,3.50733
96.9,2.98737
96.92,2.62887
96.95,2.422
96.98,5.67007
97,2.21216
97.02,2.74082
97.05,4.16611
97.07,3.34678
97.1,3.60346
97.12,2.87547
97.16,4.01061
97.17,2.56939
97.2,5.88292
97.22,6.77837
97.25,2.98164
97.27,2.557
97.31,3.10276
97.32,2.78619
97.35,3.58994
97.38,3.1411
97.4,4.19004
97.42,3.01999
97.45,3.33623
97.47,3.00646
97.5,2.54675
97.52,2.75034
97.55,2.80852
97.58,3.16753
97.6,3.11198
97.62,3.14778
97.65,3.02224
97.67,3.08322
97.7,4.16516
97.73,4.00511
97.75,4.21083
97.77,3.72116
97.8,2.87309
97.82,3.5878
97.85,3.25169
97.87,4.50674
97.9,2.58093
97.92,2.68735
97.95,2.81674
97.98,3.36257
98,4.17607
98.02,3.34229
98.06,2.75276
98.07,2.55982
98.1,2.51379
98.13,2.99441
98.15,2.63766
98.17,2.2626
98.2,2.75139
98.22,3.25039
98.26,3.46114
98.27,3.37158
98.3,3.12894
98.33,3.27642
98.35,2.8231
98.37,3.61575
98.4,3.42147
98.42,3.23462
98.45,3.8924
98.48,6.59867
98.5,3.44357
98.52,4.05632
98.55,2.95705
98.57,3.12088
98.6,3.40228
98.63,3.45757
98.65,3.55551
98.67,3.7924
98.71,3.68165
98.72,3.56281
98.75,3.43883
98.77,3.47377
98.8,4.22986
98.83,4.46534
98.85,3.73701
98.87,4.58818
98.9,3.657
98.92,2.9027
98.95,3.60787
98.98,4.59148
99,4.2669
99.02,4.48046
99.05,3.5122
99.07,5.61261
99.11,3.33527
99.12,4.06593
99.15,4.59715
99.17,3.75902
99.2,7.32674
99.22,6.72104
99.25,4.10253
99.27,5.66737
99.3,4.2795
99.32,3.78296
99.35,4.26082
99.38,4.53658
99.4,3.67435
99.42,3.41814
99.45,2.94738
99.47,3.65028
99.51,3.74261
99.52,3.54636
99.55,2.97458
99.57,3.28159
99.6,3.54813
99.62,3.28376
99.65,2.5682
99.68,3.52671
99.7,3.31191
99.72,3.59518
99.76,3.18629
99.77,2.97383
99.8,3.09722
99.82,2.9009
99.85,3.33512
99.87,3.57792
99.9,3.1271
99.92,3.04739
99.95,2.87526
99.97,2.99034
100,2.69334
100.02,4.03741
100.05,3.16331
100.08,3.39577
100.1,3.01137
100.12,3.62936
100.16,3.70732
100.17,3.55708
100.2,2.96955
100.22,2.95328
100.25,3.05258
100.27,4.19019
100.31,3.05147
100.32,3.27777
100.35,3.89738
100.38,2.46736
100.4,2.39796
100.42,3.17337
100.46,2.70504
100.47,2.66326
100.5,3.60437
100.52,3.29704
100.55,2.86863
100.57,3.04366
100.6,2.52027
100.63,4.59938
100.65,2.68167
100.67,2.10293
100.71,2.69077
100.72,3.43453
100.75,2.89182
100.77,3.38325
100.8,3.2364
100.82,3.1821
100.86,3.64038
100.87,2.82283
100.9,5.29686
100.92,3.527
100.95,3.64087
100.97,3.29887
101.01,2.6134
101.02,2.64092
101.05,3.01415
101.07,3.64566
101.1,2.93394
101.12,3.88422
101.16,3.50626
101.17,3.69714
101.2,3.44775
101.22,3.34988
101.25,2.95347
101.27,2.9632
101.31,3.09578
101.32,3.09027
101.35,4.39204
101.37,3.79312
101.4,3.09098
101.42,3.67312
101.45,3.03135
101.47,3.44275
101.5,3.00301
101.52,3.42099
101.55,4.2027
101.57,2.9102
101.6,3.01071
101.62,4.82259
101.65,5.0695
101.67,2.99965
101.7,5.6625
101.73,3.54072
101.75,3.72867
101.77,5.55922
101.8,3.80785
101.82,3.44515
101.85,4.48721
101.88,2.93208
101.9,3.43156
101.92,3.48227
101.95,5.29096
101.97,3.44497
102,3.02236
102.03,3.10701
102.05,3.60759
102.07,3.95379
102.1,2.80932
102.12,3.25031
102.15,2.39739
102.17,3.42845
102.2,8.04124
102.22,5.75878
102.26,2.56406
102.27,4.82174
102.3,3.07283
102.33,3.60616
102.35,2.72307
102.37,3.7193
102.41,2.74952
102.42,3.67535
102.45,3.28372
102.47,5.25418
102.5,3.19362
